4	-11.347152	-36.56678
1	-19.957699	15.241407
4	-18.243557	-63.118675
3	-6.357515	23.324257
1	-31.060194	24.354969
1	-22.754177	17.199835
2	41.71453	24.747232
2	19.964214	11.192788
4	-7.5491376	-29.494503
1	-24.29444	17.004398
0	44.93099	-36.407204
8	16.287745	-49.536224
7	4.168725	5.5677233
6	-23.497898	-20.774519
3	-8.432639	27.633293
4	-7.8876348	-36.606194
0	56.28283	-47.595497
0	29.387218	-24.997744
6	-24.227701	-26.622448
3	-5.6213756	18.927912
3	-12.837082	42.378746
0	23.495983	-19.425882
7	2.324417	7.6624756
1	-22.550507	15.556895
7	6.0107675	12.801208
1	-30.280363	24.109562
1	-29.504393	22.467607
3	-10.829795	34.50248
1	-10.877248	7.6271377
0	30.92865	-26.104416
9	33.672863	-3.1587498
9	20.361156	-0.6624983
7	7.362148	20.056911
5	-38.81732	-0.09142959
4	-16.61845	-67.84641
1	-21.24634	17.214537
4	-7.8343444	-26.301414
8	16.2503	-47.33111
9	30.798674	-2.4790552
5	-19.767609	-0.19220546
3	-8.450286	32.579544
5	-35.436783	-3.3582764
1	-23.719173	16.946564
9	33.975082	-4.6048603
8	14.324383	-43.946045
2	12.106316	8.721237
3	-2.4922638	20.065573
3	-9.184997	29.767675
9	28.407902	-3.1587775
9	34.043987	-5.1664886
0	28.295153	-22.49046
1	-29.016365	21.097305
0	44.532875	-37.737617
2	49.07453	30.48896
9	34.066124	-4.081823
3	-12.848541	42.962013
9	34.512997	-4.056988
3	-12.909049	41.594826
3	-13.197902	43.176346
6	-25.086355	-20.660831
2	20.578606	13.12607
4	-1.8938662	-12.947269
9	14.55376	-2.7515087
8	9.21525	-28.701603
3	-12.786989	44.275024
7	7.1241016	15.35934
4	-9.853849	-42.566948
0	28.598562	-26.347189
4	-9.001554	-29.54681
7	6.9283357	16.670666
8	19.746607	-58.009895
4	-11.011754	-44.64479
9	27.621971	-2.9674401
8	17.535038	-46.941612
9	6.2400465	-1.5507971
9	19.394543	-2.9737759
7	7.6900477	17.305588
5	-29.116198	-0.908162
9	30.020943	-5.001116
2	49.84687	29.6898
8	9.299597	-21.46172
2	44.78787	26.09502
2	14.775734	10.154914
0	42.632893	-35.731865
2	54.83252	34.333214
2	38.162655	24.30387
3	-11.913159	41.303368
8	9.09122	-28.230543
4	-13.23977	-51.03855
6	-24.48564	-18.788595
8	15.202264	-35.089638
6	-5.7801113	-7.690617
8	14.283145	-41.249146
2	20.446419	10.94551
4	-11.112698	-47.43457
6	-36.46737	-31.622732
7	4.0500846	11.530519
9	27.261667	-3.047943
3	-8.812742	32.23723
3	-11.876306	39.606377
9	22.599083	-3.4756858
4	-8.081411	-37.345932
3	-8.695852	33.892204
1	-26.615475	19.666351
4	-4.509411	-12.90922
4	-5.224193	-28.794163
7	11.322581	29.362928
0	22.186737	-17.685389
5	-21.351545	-1.2107617
9	30.207226	-3.0545964
6	-31.425838	-27.523392
0	18.53876	-15.127237
4	-6.668768	-26.583494
4	-6.9476094	-43.670097
4	-7.139933	-28.89573
4	-8.967414	-36.40931
6	-53.606274	-43.67678
1	-30.14517	23.005732
2	28.852144	19.144094
3	-14.357439	44.64952
3	-6.48481	27.210285
6	-10.505104	-8.819009
4	-11.456239	-45.51538
5	-10.481526	0.77446127
9	32.708042	-3.6223938
6	-43.523247	-34.54226
8	9.401238	-25.333735
5	-23.193808	-1.4171365
6	-13.398115	-10.592059
5	-2.0834925	-0.36099264
8	1.6132683	-7.8013554
6	-52.77772	-40.917336
4	-6.780463	-29.938396
1	-29.174913	22.443638
8	10.657135	-33.31929
6	-19.548807	-14.729238
5	-18.388367	-1.6931505
2	45.92431	28.753016
8	4.47099	-20.181292
4	-10.361154	-37.980507
5	-42.137814	-1.0642413
5	-32.00982	-1.518661
4	-4.8394055	-15.657786
7	10.255644	24.210695
7	8.135506	19.754948
0	9.855568	-7.2425222
7	5.4534454	15.686362
8	12.39322	-37.745415
2	24.76735	13.730938
2	21.24703	12.185399
3	-11.563156	39.07377
7	4.8998547	13.295557
0	34.67523	-27.931435
1	-24.93046	19.916096
8	12.974674	-36.442444
0	47.703876	-39.125084
7	7.4464464	20.434404
1	-30.454397	22.41229
9	24.28349	-1.8111582
8	23.713446	-71.02662
7	9.617819	24.532368
5	-27.046772	-1.9543998
5	-20.555857	-0.42245197
9	20.75775	-2.6814177
1	-26.472208	19.579092
7	8.924229	23.951202
5	-32.784843	-1.3770698
4	-10.213551	-36.810303
9	5.381961	1.0803186
1	-10.328694	9.410612
2	15.176656	9.33307
2	26.534624	16.936565
1	-12.187032	5.322679
6	-47.34505	-40.280556
6	-52.835247	-44.24666
7	5.038007	9.6275215
1	-26.538555	22.07337
1	-11.303324	8.431077
4	-4.3970375	-19.3183
0	45.26339	-36.441277
7	10.859231	25.541456
4	-12.664066	-52.411034
2	29.404472	18.976591
4	-10.630986	-45.538094
0	33.94342	-29.72161
6	-35.78386	-31.353504
4	-8.051171	-31.128191
7	4.422614	13.155768
6	-28.509592	-21.924269
9	17.714058	-1.7222054
5	-36.90274	-1.9116359
3	-12.356953	42.554527
4	-12.837466	-52.468575
6	-46.84517	-41.310593
5	-18.684402	-0.7035859
0	28.904629	-24.167746
1	-23.49611	17.706623
8	7.441755	-22.584713
8	16.450392	-45.72757
2	56.91422	34.66503
8	6.842612	-18.117832
3	-12.070707	38.307808
5	-38.257374	-0.680236
7	10.692259	27.509573
8	21.796568	-63.51333
0	29.243523	-25.177242
8	8.655675	-24.77771
5	-24.058786	-0.39727378
7	9.9702835	25.274426
1	-28.364769	21.161955
1	-23.757816	18.055752
0	21.008186	-17.507212
1	-23.70235	18.407196
3	-12.721448	43.027573
7	10.731979	27.354177
8	17.563816	-49.389084
5	-25.912476	0.78862834
0	14.703349	-12.13961
7	6.983111	29.06921
1	-30.130295	22.903345
1	-26.836763	19.948046
0	39.179176	-32.84311
1	-29.097954	22.021841
1	-26.776772	20.479921
4	-8.036544	-25.026957
5	-15.380054	-1.5053374
2	43.99422	27.37861
7	8.486022	24.179714
6	-45.313477	-37.25248
2	28.410648	15.835192
3	-13.588225	41.654778
0	44.385597	-37.028748
2	41.18337	25.2715
8	4.2116165	-8.862155
5	-18.61917	-0.49650997
9	17.056162	-1.5455877
6	-30.26171	-27.110432
9	29.162767	-1.6615467
7	10.330775	30.273588
2	58.085224	37.281166
1	-29.03501	22.78842
3	-15.273928	46.559578
6	-41.724125	-34.815468
4	-5.769047	-20.85879
1	-24.681068	18.047373
8	8.169954	-26.389544
2	48.3387	30.017912
4	-12.868174	-51.558105
0	36.778873	-30.73884
5	-31.094213	-0.8870679
1	-28.151522	20.4928
0	26.091692	-21.197247
2	7.5439267	5.7271795
2	29.274883	17.843132
6	-33.71572	-23.92577
4	-13.327094	-48.90856
4	-8.35079	-30.87607
3	-12.897554	39.62731
9	23.404646	-1.6281337
6	-9.231314	-7.1834655
1	-27.783415	20.177402
6	-20.084042	-17.200949
5	-40.788956	-1.3653183
7	12.37233	30.838842
9	27.15777	-2.7476413
2	28.063114	17.050837
0	36.691273	-31.500742
2	37.396145	22.990322
6	-33.0502	-29.40861
0	27.147818	-23.591858
1	-21.288946	16.769876
4	-9.622911	-44.82258
3	-12.977885	40.97058
5	-7.1547503	-0.12422116
2	41.709423	26.281216
8	21.724497	-59.07818
8	14.488431	-37.582237
0	32.273365	-27.890524
8	15.11193	-49.072495
8	16.98129	-51.58628
9	23.835974	-2.232626
0	22.592196	-17.692337
9	25.373995	-2.5030658
6	-41.41643	-37.154198
7	6.2892723	18.277678
6	-35.05186	-27.09989
3	-11.040354	36.709854
9	8.333722	-1.3072215
3	-12.5132675	42.78634
4	-5.361791	-18.196655
7	9.322563	24.730251
7	8.604442	28.53932
7	5.088371	11.761187
4	-13.0459175	-48.054047
9	22.678892	-4.6485996
0	22.761206	-19.217144
6	-26.946556	-20.13427
4	-1.2469943	-7.5214357
8	0.92986953	-2.8386946
4	-10.205552	-39.139557
2	21.494032	12.80436
7	7.578853	14.1757
2	43.76497	27.497385
8	16.574472	-48.092712
1	-26.487703	19.651096
0	36.551052	-29.471645
0	42.77669	-35.75499
7	4.3291945	12.283904
8	16.833786	-46.362305
3	-9.452907	32.719917
3	-4.5597696	13.952491
3	-8.341327	32.418755
1	-29.797995	22.948978
3	-2.5339215	10.327825
7	9.032455	21.629519
6	-20.068731	-13.573311
1	-29.76153	22.8903
3	-8.122466	31.641943
1	-25.45249	20.721685
6	-20.236021	-15.3952
6	-17.374762	-15.6363535
5	-21.527477	0.62319356
7	4.072974	7.7853227
4	-12.602582	-38.978546
7	10.894681	25.601847
5	-19.915474	-0.9518045
9	16.700218	-1.8356103
5	-12.066602	-1.9107645
8	6.874247	-18.967924
4	-11.502419	-42.2147
9	34.12735	-4.0396533
9	30.870626	-2.2752717
1	-20.752337	15.748988
6	-0.6168365	-10.035124
5	-18.766161	-0.13708286
0	21.20322	-18.24888
1	-26.409794	22.204185
3	-5.3489747	15.041459
7	9.676392	12.7004175
0	26.100601	-25.599436
3	-9.955344	42.36342
4	-10.662204	-37.12587
8	12.954032	-34.824257
2	23.340029	17.347311
2	27.253574	14.848401
0	19.46285	-13.366833
2	49.592	30.453148
5	-15.008132	0.28493106
1	-26.044014	20.698812
5	-9.512229	0.14824803
1	-28.493898	22.465897
4	-14.931244	-32.733185
8	10.869647	-35.86792
8	9.638734	-26.311323
9	27.847149	-4.542738
1	-30.20962	22.608353
2	30.59488	17.58754
1	-26.93658	21.292068
3	-7.7560487	24.09785
5	-49.899918	-2.9660852
1	-20.38514	17.008585
0	22.960617	-20.652805
9	21.65508	-1.7529597
4	-12.516378	-40.20926
4	-9.330782	-35.745308
8	9.385905	-26.300142
3	-9.861338	24.87102
2	5.724917	3.8054907
5	-43.100494	-2.231819
9	13.922923	-0.74800557
7	7.2806377	17.515228
6	-13.915696	-12.683715
6	-27.30905	-22.834782
2	59.69159	36.546364
0	34.739124	-26.907053
0	30.92711	-28.029417
0	45.678173	-38.86908
5	-13.320194	-1.3230581
8	24.092958	-65.95801
7	1.6682568	-0.7456568
1	-24.472046	19.213099
5	-15.035163	-1.761447
2	12.477919	9.482975
3	-10.007492	34.356377
8	19.131105	-56.16002
5	-34.628063	-1.5883367
1	-30.578747	23.396027
8	21.442001	-56.488472
2	27.694576	17.070557
0	8.552969	-8.392872
4	-12.273839	-46.76889
9	18.065058	-1.8167294
9	9.031967	-1.1103368
6	-46.086296	-36.80648
2	48.811836	28.06973
3	-13.375785	40.94758
3	-9.289227	30.199139
5	-23.942606	-0.20904452
6	-38.080723	-29.313322
4	-10.496251	-42.923965
8	17.54438	-51.34292
0	48.711697	-39.755707
9	14.324084	-1.943506
2	26.821049	15.7323675
8	7.3091474	-24.374374
3	-8.483069	27.5942
6	-30.502077	-25.33283
7	5.4158583	11.111481
5	-25.497263	-1.4541837
7	1.6518282	5.9458814
2	43.08568	25.931765
9	29.485682	-2.7311692
4	-11.986515	-44.29921
9	37.032894	-5.2970257
1	-24.776337	18.035492
2	36.48249	22.421028
8	25.434755	-74.24937
6	-14.381431	-10.1823225
0	32.277348	-25.345528
7	4.267619	14.568578
0	42.426147	-34.249657
9	12.605399	-1.5131621
1	-18.014315	13.995035
1	-22.600721	16.46387
6	-6.0899825	-6.617433
7	8.597332	21.175287
5	-19.30502	-1.815842
9	10.081867	-1.6726203
9	22.492952	-2.355049
1	-23.347166	16.978424
9	4.1865106	-0.72326785
5	-27.087095	-0.17911184
9	20.762217	-2.0253067
2	16.855906	11.074371
5	-30.033283	-1.4972192
0	30.07776	-25.373987
4	-15.427532	-63.38318
1	-29.200134	23.023264
0	19.682352	-15.576829
8	18.892113	-57.538544
9	10.852935	-1.1919483
0	34.1755	-25.928411
8	4.7661295	-14.767285
9	40.300087	-4.168549
8	18.166143	-51.88582
9	22.660742	-2.3752036
4	-10.764078	-39.343315
2	16.144709	9.434332
5	-31.06702	-1.5366952
7	5.6650586	14.668857
9	21.245369	-2.6554606
8	16.055487	-43.625816
9	24.771454	-3.1883957
8	25.165567	-71.33685
0	44.241547	-36.933533
9	20.745337	-0.14627494
9	32.348854	-3.2760284
6	-46.34534	-37.71099
8	20.176683	-60.587418
9	33.007187	-3.4277675
9	33.406136	-4.7360563
5	-26.047234	-1.8987452
9	28.921432	-2.0012243
8	18.604624	-47.100594
5	-7.3002253	-1.9689867
1	-19.841524	13.845799
0	30.854368	-26.927406
3	-11.331028	37.333572
3	-8.569157	27.857
5	-28.208368	-1.0463201
2	39.025684	24.473993
1	-24.821362	17.381222
6	-32.013935	-26.777557
5	-16.333302	-0.657057
0	46.50767	-39.93135
2	38.526684	21.387192
8	15.910511	-50.570892
1	-10.275044	13.590933
5	-40.32112	-1.4540837
6	-27.819008	-21.734037
2	35.650784	24.3687
3	-14.179533	50.775482
0	26.490246	-23.886967
2	38.160614	23.549753
2	30.70031	19.432285
6	-37.56101	-31.841654
4	-11.228309	-48.47898
3	-10.988245	33.231445
5	-27.578995	-0.687968
5	-11.844308	-0.7406692
1	-27.069826	21.299047
7	10.482873	27.665554
2	39.31566	23.306799
1	-26.414604	21.12706
6	-40.789017	-30.15291
9	21.232958	-2.2090585
1	-22.976416	16.443367
9	5.5071936	-0.20832416
9	36.010426	-5.463948
5	-23.464968	-1.6318883
5	-21.976946	-0.9413109
1	-27.689438	20.577385
6	-30.238434	-24.581573
2	42.239326	25.131042
2	57.941406	34.47267
8	25.216406	-65.597305
6	-37.968872	-31.813644
7	8.811196	25.825573
1	-24.173334	18.685053
4	-10.758326	-42.861862
6	-8.056931	-8.900774
0	22.729263	-18.689678
4	-14.284773	-29.472029
0	33.214176	-26.80722
3	-4.0079017	9.536834
3	-13.14286	43.115738
2	49.052177	33.23693
2	11.5035095	5.6146784
3	-14.154852	49.556236
6	-25.713501	-17.936478
8	16.782225	-49.260834
9	19.16078	-1.9042546
8	2.6015692	-8.064436
5	-27.728722	-2.088424
3	-8.556473	30.502808
8	13.204422	-40.988335
5	-24.24839	-1.5933844
4	-11.221803	-45.18956
5	-35.12178	-2.1897762
2	30.51599	19.363705
0	50.190117	-42.760475
5	-34.76838	-1.8800184
6	-22.687677	-18.77989
3	-2.523773	11.841565
2	41.594048	28.878658
8	13.393763	-38.609062
3	-9.467609	32.48522
9	25.482319	-2.803469
9	18.830276	-3.134351
5	-11.161667	0.6814063
7	6.468467	15.191296
9	21.919468	-2.4244301
4	-8.375794	-25.933804
6	-32.679886	-26.91525
7	11.916293	31.443867
1	-19.556618	14.25164
3	-11.717245	38.798637
7	1.0983422	4.640179
3	-4.416853	14.50956
6	-28.58439	-25.040806
6	-36.25511	-27.192509
0	44.573875	-37.230545
9	32.112568	-4.6746726
0	37.35531	-31.291325
1	-23.424133	17.16791
9	12.816581	-0.6584425
9	4.2028317	-1.9603546
2	23.857862	16.696184
8	13.545682	-34.250015
8	2.7431128	-10.426173
0	24.079435	-20.28833
1	-21.3325	14.823251
6	-40.69777	-32.24743
9	25.879988	-2.425045
7	11.768346	29.133747
5	-21.909592	-0.55720115
3	-3.912981	20.551994
4	-9.788173	-34.383636
7	5.1755433	17.008432
4	-10.614775	-36.459557
9	34.226246	-4.6254325
9	14.881202	-3.5088358
4	-5.887344	-19.6813
3	-6.322627	31.585556
6	-36.85781	-32.684547
3	-8.042836	29.373337
1	-23.597635	18.073631
1	-22.669113	16.343058
7	2.5366642	4.810479
6	-44.273533	-37.20839
9	24.414299	-3.0033064
1	-24.965803	18.645416
8	14.783111	-42.996574
4	-10.274517	-40.16356
1	-14.6471815	13.661214
1	-25.04683	18.7447
9	12.533735	-1.8367475
9	28.352207	-3.2178454
4	-2.647945	-14.732608
3	-6.0251646	6.6473536
6	-33.38392	-27.452993
8	18.600466	-53.568
1	-27.158224	19.189243
6	-31.041468	-27.864222
0	37.162704	-31.186687
4	-13.829779	-56.850693
1	-27.78915	21.90384
3	-10.918317	37.315872
7	0.70907104	1.4366597
7	10.994925	28.672726
4	-6.6262302	-24.028215
9	11.972561	-0.7424531
5	-13.459704	-0.22613993
1	-25.584784	20.341516
0	45.07439	-37.36638
0	44.929214	-37.565422
1	-27.522573	19.802916
1	-26.257172	20.082663
6	-17.691633	-16.20076
2	40.039997	24.767075
1	-27.324097	19.707266
9	33.887123	-3.6945148
8	16.082691	-44.566406
4	-16.748007	-60.00715
0	34.70301	-30.67392
3	-9.098385	28.411568
6	-30.446718	-26.584723
4	-11.882677	-47.52691
9	19.467857	-2.5463681
0	22.0924	-16.369623
7	11.3451185	29.03215
1	-18.135817	14.091424
6	-40.020695	-31.690744
5	-15.961055	0.9739606
7	2.631983	5.942275
5	-32.14381	0.3456281
2	36.750553	21.948519
5	-18.83725	-0.24684697
1	-31.012007	24.249554
8	16.853834	-52.228912
5	-22.414516	0.17528158
4	-9.792991	-29.663738
7	8.377224	18.415266
0	36.4039	-31.519726
6	-8.251144	-5.921879
7	11.021282	27.530306
0	3.8933327	-2.1977115
2	45.231403	27.422768
5	-16.493462	-0.10912521
8	10.551479	-32.966995
1	-29.2036	22.1547
0	53.412178	-44.07512
4	-1.6979991	-23.380997
5	-26.072771	-1.6334424
7	12.327783	33.87732
1	-23.552767	18.053091
8	6.010385	-17.600153
5	-19.295809	-0.7497822
1	-25.320309	19.680218
9	4.0982175	-1.5908674
0	28.647268	-25.840664
0	28.786026	-24.01808
6	-20.453184	-15.825415
0	24.16531	-21.021454
7	10.910159	29.098717
3	-10.461392	29.5826
1	-27.741676	21.642555
8	3.9211314	-12.954785
3	-5.786928	20.724535
9	25.243898	-2.2110255
7	6.881383	20.202404
0	31.272507	-27.198532
0	23.08882	-19.031727
8	10.995901	-29.366959
9	13.462337	-0.5296328
5	-21.229548	0.31841803
9	27.031994	-1.962965
8	17.636171	-46.428665
3	-13.353517	45.90944
2	27.680216	15.76163
7	6.193267	15.462998
2	24.55762	15.607408
9	23.57081	-2.4535632
7	5.3893	9.878718
2	42.29485	24.910486
1	-27.905006	19.983698
1	-23.941885	17.110235
3	-13.062846	44.398148
7	9.959517	24.487617
5	-29.712254	-0.28313458
3	-7.9248157	28.431328
1	-21.499275	16.031193
9	14.654084	-1.4822397
8	9.802458	-29.069767
2	32.90442	21.939415
2	22.341204	12.920639
2	46.518864	30.00191
8	6.0497828	-17.593624
8	10.190494	-30.431866
5	-24.069098	-0.5090523
7	10.331514	23.780737
3	-11.737739	30.785715
8	13.397826	-41.655327
9	35.5913	-5.240101
8	10.80872	-35.315193
8	7.6907744	-23.52675
6	-24.719337	-18.5907
8	5.109026	-14.489795
2	44.518436	25.833618
3	-5.8447347	24.176737
9	22.314297	-2.703528
7	10.020438	26.844479
5	-21.31102	-1.3189691
6	-38.27418	-30.760067
2	32.415417	19.942064
9	20.628979	-0.7894713
2	27.245754	17.820133
8	15.452246	-46.078033
8	13.640633	-41.30522
1	-29.748514	21.57598
6	-28.21096	-25.974688
8	8.068811	-30.90126
8	11.42091	-33.990005
7	3.325783	8.17901
9	24.77271	-3.2934277
1	-29.782934	22.954073
8	9.69031	-29.963446
0	25.11773	-19.724005
1	-20.399836	14.002183
7	12.239188	25.554218
2	24.793259	18.035637
0	45.114265	-38.906372
7	7.9284935	20.579805
5	-15.653667	-0.3881224
1	-28.805641	22.514833
9	23.326735	-1.9819434
0	46.478584	-37.82084
2	14.522359	8.786421
0	25.613564	-22.226814
9	29.414593	-2.636012
8	7.559771	-29.265745
6	-23.890936	-19.807829
2	33.381855	21.016459
3	-12.745843	39.36856
9	9.533303	0.69843906
3	-10.962338	33.07573
8	12.021113	-30.582478
0	40.73613	-33.92643
2	23.971348	15.700856
1	-25.240633	20.191803
1	-28.298273	20.80998
1	-21.967604	17.539108
1	-18.263807	14.966383
4	-11.205131	-43.60505
2	27.648088	16.683928
9	19.442793	-2.1303062
7	9.739001	22.825897
2	10.171199	10.78751
5	-18.049614	-1.8564408
1	-15.819244	11.853342
1	-26.282867	20.394682
2	23.27996	13.439272
1	-29.082073	23.56799
9	29.020391	-3.486797
9	27.907145	-2.9222505
9	26.653296	-3.7770016
1	-15.817785	9.743644
0	44.88651	-39.72087
2	20.024626	10.719636
0	41.14351	-32.277992
2	29.292088	17.232737
1	-26.433983	20.054995
1	-23.772108	17.716825
4	-7.4097295	-26.14873
6	-29.131216	-27.176636
4	-7.2596087	-24.851946
1	-25.316362	18.697407
5	-20.113867	-0.8369214
4	-8.666341	-32.571167
9	38.373024	-3.749697
7	2.5632124	4.877289
7	9.901057	25.627804
1	-1.641555	1.0397818
5	-27.721928	-1.2033248
6	-33.34164	-25.617815
2	23.824547	16.178974
2	7.6798396	-0.8733792
2	28.022263	16.933083
8	7.845459	-27.665066
0	30.903051	-25.189877
6	-38.3081	-30.90625
9	29.277958	-1.7129884
6	-7.890301	-7.6404057
1	-8.149863	8.757212
9	24.349417	-2.8407004
7	9.129981	21.997555
7	10.30204	24.907972
1	-14.731892	9.973564
4	-12.98056	-54.810997
8	18.604055	-53.15213
5	-37.060745	-1.6451707
3	-11.845994	41.213844
4	-6.5815454	-22.530165
3	-13.049126	39.350693
4	-2.4522743	-16.167519
9	6.23483	-0.044413835
7	11.273951	28.90816
5	-38.379917	-2.5983
0	39.464325	-33.40274
7	7.717999	25.580452
4	-8.749159	-37.468086
8	11.406672	-34.222816
8	14.656784	-46.856987
1	-22.377373	17.667011
5	-32.119473	-2.3438265
3	-13.887328	54.691246
9	29.689814	-3.021715
5	-48.354893	-2.2339761
9	26.8141	-3.0785873
7	0.7436148	19.732302
6	-15.714678	-17.082327
9	32.74178	-3.942193
0	49.898655	-42.378647
3	-11.311492	46.5776
6	-26.403494	-21.822783
3	-5.443781	17.581472
9	36.334446	-3.9734674
8	16.217243	-53.969223
2	43.840786	26.37051
2	14.431041	10.4735565
1	-31.392883	24.41018
2	32.859997	21.79372
8	19.853914	-54.391388
6	-38.585495	-31.2303
8	18.43146	-51.195175
5	-20.766335	-2.0434058
5	-12.131122	-1.6181517
3	-4.2037597	15.516045
9	37.871307	-4.0432787
4	-14.056123	-60.037155
9	8.296716	-0.8499326
2	29.758451	19.772602
5	-23.907595	-0.9502243
1	-25.285542	18.094883
5	-23.311014	-0.49781412
1	-25.424017	19.529564
4	0.28704515	-5.270503
4	-9.351376	-30.893665
1	-32.205753	24.30408
4	-7.205471	-22.857433
4	-12.204301	-32.56646
3	-10.115595	34.42395
5	-6.9830203	-0.34228477
9	27.152596	-3.8479261
1	-21.084915	16.381355
2	40.54179	25.09894
2	44.984184	25.958342
3	-10.312626	37.923378
3	-8.770428	25.327696
0	49.055447	-40.8637
2	31.155264	16.760954
9	18.189756	-1.8087982
0	30.211061	-25.793818
0	42.408966	-37.20878
9	37.43402	-4.1653004
9	-0.5718188	-0.64020735
6	-23.227964	-19.991219
0	23.197319	-19.849205
9	27.727774	-3.396252
3	-15.182755	49.63038
2	4.9447293	2.2044601
8	21.047642	-54.03763
4	-3.6457887	-12.702295
1	-26.603855	19.262545
9	27.119875	-1.8079809
9	14.90394	0.91048944
7	8.478412	19.689758
2	44.601467	27.839258
7	4.429649	12.003304
9	26.123978	-2.3857727
9	15.749604	-1.14807
5	-11.533091	-0.8553695
9	30.250443	-3.458947
5	-30.178553	-2.457462
1	-23.915882	17.581337
1	-23.284002	17.525747
8	15.844299	-48.296623
3	-3.181898	14.946207
5	-34.071056	-2.416164
1	-14.2671995	10.723013
9	24.008402	-2.167406
5	-29.073748	-0.68155044
3	-4.1647015	20.823908
5	-22.388329	-2.0176735
4	-4.159906	-19.830498
9	17.189873	-1.4901544
5	-13.751477	0.7486149
9	23.277212	-3.0061543
3	-3.125824	11.193386
1	-20.903046	16.343046
9	35.744385	-4.9680786
0	32.224354	-23.953056
9	27.768072	-3.8662
7	10.05287	28.379532
5	-17.036638	-0.07908256
4	-10.478953	-42.02218
9	15.163148	-2.4916942
2	33.214104	21.21259
0	20.34054	-16.496508
1	-32.828228	25.406517
0	23.9608	-19.650621
5	-12.347253	1.2187604
1	-20.3198	16.401367
4	-11.040262	-50.917244
9	21.877716	-2.2913628
3	-10.506532	36.83992
3	-8.23704	26.922155
6	-31.291763	-26.139465
1	-30.248814	24.251524
5	-28.313278	-1.4887105
2	37.447002	22.717108
5	-29.319536	-1.0871698
2	23.571512	13.997447
2	33.196396	19.448723
0	24.034664	-22.12926
9	14.678213	-1.1932688
2	46.84091	28.973886
6	-35.17918	-30.530996
6	-40.11821	-31.550087
0	42.042904	-34.180725
1	-15.857211	12.711961
2	9.251569	4.0659094
0	44.751595	-36.0011
3	-13.272791	42.29448
0	41.31807	-34.121773
2	34.243286	21.515932
5	-24.899567	-1.4997162
5	-20.193205	0.9368925
7	9.08784	25.382927
9	25.490547	-2.4545617
5	-11.385523	0.34794396
5	-6.011833	0.16062842
0	28.77723	-22.708973
8	20.511408	-61.474884
9	22.461409	-2.5600462
5	-33.910618	0.74527043
0	38.838913	-31.78014
3	-14.545283	49.173088
2	36.616768	22.084713
5	-17.595783	-1.7365563
9	1.8852711	-2.5258777
0	29.74302	-24.882984
8	18.29939	-53.048103
8	26.551056	-72.813095
4	-7.6276493	-31.66113
5	-21.425484	-0.79013383
8	16.389524	-48.53521
8	15.241429	-43.365868
4	-4.9904456	-23.736425
5	-36.054314	-1.6495531
