7	-14.062584	-0.7235626
1	-35.349846	48.605053
7	-30.519123	-7.2108693
1	-54.489445	77.72865
1	-54.549347	77.27071
3	65.20845	66.164825
1	-19.266161	29.335268
0	73.32498	-29.530712
9	6.948506	42.667236
9	5.210974	30.552856
7	-47.85141	-8.343699
5	58.019913	17.604376
4	-97.9713	48.07099
1	-36.788704	55.289528
4	-62.919933	31.36503
8	-4.9311776	-61.928486
9	8.165952	40.310104
5	42.088	14.166315
3	65.47039	64.24679
5	53.330902	17.166069
1	-35.328293	50.366486
9	10.654892	44.910957
8	-5.222686	-57.037983
2	-16.83652	-12.646942
3	11.22992	18.67318
3	45.16603	45.973362
9	5.527356	33.49181
9	5.722583	39.592113
0	67.26075	-27.579004
1	-42.482147	61.44232
0	81.67375	-36.693672
2	-39.499588	-47.35748
9	9.075848	45.243862
3	75.623695	79.15946
9	5.414212	41.987125
3	78.31982	77.87217
3	80.9847	80.65851
6	34.007927	-39.32428
2	-26.29525	-34.549133
4	-24.791603	12.158659
9	-0.819903	22.798729
8	-0.5096626	-32.419205
3	78.480675	76.93472
7	-36.197433	-12.855705
4	-65.2923	31.631065
0	56.408627	-20.885204
4	-52.6652	22.971907
7	-26.958565	-6.880084
8	-4.704788	-80.896484
4	-75.53063	37.101933
9	5.607649	28.99695
8	-2.127671	-65.76864
9	0.09156883	13.899276
9	8.159114	35.563
7	-38.553623	-9.457361
5	58.833366	24.676382
9	7.3561254	38.492966
2	-48.78474	-52.727276
8	-1.0673802	-29.979109
2	-34.827663	-42.20795
2	-25.428614	-23.27913
0	78.53167	-32.86695
2	-52.5427	-56.068287
2	-40.654907	-44.583683
3	70.90089	76.80261
8	-4.5062313	-37.645382
4	-71.09177	36.65884
6	34.09777	-41.37828
8	2.2727551	-51.996902
6	3.964151	-4.6828365
8	-7.2145834	-59.388935
2	-22.300413	-28.5122
4	-70.54064	31.658764
6	42.685585	-56.734085
7	-26.913052	-6.480189
9	7.7012587	41.533924
3	69.58794	69.78779
3	76.83543	77.20623
9	7.383671	27.701433
4	-56.870068	29.543297
3	62.15529	63.75198
1	-39.422394	55.380714
4	-23.134563	7.4947805
4	-23.173182	-3.7249458
7	-54.733326	-13.851299
0	52.730247	-19.930347
5	42.348564	11.619141
9	8.58044	42.73688
6	48.300232	-66.785614
0	36.8505	-16.01263
4	-26.268267	14.220011
4	-67.79232	24.319777
4	-42.857334	21.7173
4	-56.080963	27.216957
6	63.367416	-87.35948
1	-50.089813	73.03149
2	-33.73447	-31.8794
3	68.57073	69.16092
3	29.65263	30.428097
6	21.364368	-24.995262
4	-70.39833	36.552532
5	26.116228	10.598597
9	9.488016	40.811897
6	55.640415	-75.00765
8	-2.9406228	-42.217953
5	41.667767	18.013649
6	19.905346	-26.042133
5	18.696175	1.5481634
8	6.3078012	-11.246222
6	60.538033	-81.53483
4	-54.317924	26.09362
1	-47.998528	68.98467
8	-5.3714795	-39.924454
6	25.096449	-39.431267
5	35.696907	12.589715
2	-43.738136	-52.177994
8	-2.097135	-27.36507
4	-55.63713	24.521776
5	77.95545	26.58881
5	55.630787	21.07148
4	-29.160376	14.562894
7	-50.809563	-13.921118
7	-36.382835	-10.695775
0	13.42471	-7.2170453
7	-29.403517	-6.1217217
8	-5.6936097	-50.86566
2	-23.759306	-32.557636
2	-22.128246	-30.00428
3	72.08507	71.498505
7	-31.424814	-8.99505
0	58.220314	-24.40435
1	-39.943726	56.699333
8	-3.2163374	-54.273846
0	97.02	-44.77448
7	-34.895176	-9.096453
1	-45.480476	69.18292
9	9.419444	38.38949
8	-7.6109157	-73.6652
7	-40.921455	-11.002023
5	57.209106	16.928965
5	46.039772	16.390146
9	1.8813823	27.690718
1	-45.122536	61.284588
7	-38.374416	-10.210539
5	59.25807	23.404135
4	-58.729977	24.882694
9	4.733216	17.98776
1	-22.95377	31.818651
2	-20.187748	-21.315577
2	-24.333277	-20.343279
1	-24.010527	29.925436
6	61.224335	-82.24647
6	61.161766	-81.6106
7	-20.832804	-6.885723
1	-40.36956	58.228
1	-19.264748	28.446644
4	-46.13095	21.580786
0	84.10806	-34.48872
7	-46.331596	-13.091185
4	-82.53193	37.32092
2	-29.12022	-26.352234
4	-65.42901	32.84339
0	58.361572	-27.473337
6	47.73262	-64.85769
4	-51.217747	25.996588
7	-34.511177	-7.943824
6	36.63289	-48.98328
9	5.4710374	21.159061
5	72.37883	30.722168
3	59.052513	63.623413
4	-74.149666	31.392849
6	61.41501	-80.3224
5	42.34936	16.993309
0	71.39807	-36.688904
1	-40.860138	59.48583
8	-6.6742625	-41.814384
8	-4.113686	-51.288216
2	-47.33105	-50.211155
8	-1.683937	-29.705263
3	68.78777	67.33137
5	70.42207	22.150652
7	-50.321655	-13.618282
8	-8.460985	-81.74615
0	42.85375	-22.354492
8	-0.96502835	-40.653297
5	40.934303	14.328024
7	-40.7814	-12.297535
1	-43.75142	63.620216
1	-43.16963	60.765186
0	41.45138	-16.693365
1	-44.740578	63.759483
3	75.90079	81.07336
7	-48.194027	-12.097164
8	-2.6427689	-59.823746
5	42.69657	11.341378
0	44.109493	-20.12232
7	-17.318298	0.8197323
1	-50.775677	74.43375
1	-44.862694	66.511505
0	67.91154	-31.140955
1	-53.780052	75.19476
1	-43.493492	63.36729
4	-36.46005	15.4806795
5	27.940788	5.6391706
2	-38.203926	-47.48564
7	-41.719433	-11.78735
6	59.64733	-81.216415
2	-24.530054	-28.991545
3	73.5005	76.15953
0	85.2969	-38.276924
2	-43.326054	-50.634254
8	5.2013016	-26.120453
5	41.92204	14.983603
9	2.7414663	21.191444
6	45.658367	-54.678722
9	9.509335	48.176064
7	-52.38483	-13.714537
2	-56.638844	-65.27465
1	-46.028584	63.78226
3	75.90804	75.76051
6	47.953945	-66.65196
4	-31.331556	17.932102
1	-40.027855	56.85239
8	-0.107022285	-33.62789
2	-53.282543	-60.724346
4	-83.944305	43.736168
0	77.11738	-26.85071
5	63.244507	24.92536
1	-46.92295	67.86861
0	59.39025	-22.910173
2	-15.090506	-19.35252
2	-34.816666	-42.25386
6	38.22087	-54.08239
4	-71.054436	27.058317
4	-44.79123	20.516127
3	56.28402	57.583916
9	8.635945	39.932972
6	21.276764	-30.019533
1	-43.785015	63.990932
6	29.431868	-39.701145
5	70.472	27.966722
7	-60.837673	-13.965677
9	5.940724	35.013798
2	-26.834526	-33.468082
0	63.531322	-32.405308
2	-34.63585	-41.09847
6	40.34771	-58.201286
0	50.66857	-24.756964
1	-46.34183	66.41578
4	-83.69117	38.561596
3	75.61002	75.31587
5	11.877331	8.183821
2	-34.419476	-41.996048
8	-5.1025896	-77.74329
8	-1.7128521	-57.418247
0	55.90701	-24.00309
8	-2.4584265	-50.040108
8	-2.8967464	-65.969574
9	7.2908206	36.36468
0	41.841785	-18.731575
9	7.5207114	35.77683
6	61.705193	-81.07961
7	-32.42961	-6.315699
6	51.661907	-70.54623
3	77.590576	77.99279
9	4.6803493	24.527868
3	60.965836	64.31312
4	-29.818617	16.083418
7	-41.61229	-11.063166
7	-29.872074	-3.8543584
7	-25.964499	-6.1931696
4	-64.00772	30.574852
9	6.481836	26.655794
0	47.172886	-21.809351
6	28.820515	-36.87044
4	-18.43377	14.406177
8	-0.09395806	-8.567567
4	-59.680317	29.874447
2	-23.700634	-26.991438
7	-23.42559	-4.3463974
2	-48.172672	-50.037403
8	-4.3016543	-54.806595
1	-43.61637	60.98067
0	71.57393	-30.500988
0	83.12193	-36.59175
7	-26.10625	-5.8335238
8	-2.512388	-54.352074
3	59.78978	63.088737
3	40.974216	39.278484
3	63.34579	59.78705
1	-54.72591	76.645096
3	15.59596	18.439209
7	-47.921333	-11.256397
6	28.391426	-34.683353
1	-45.958496	66.06058
3	43.013924	45.420815
1	-42.949356	59.67727
6	30.534582	-42.847603
6	25.048431	-25.68764
5	46.26184	18.710981
7	-19.618315	-6.934614
4	-73.9145	29.722288
7	-52.797573	-14.634715
5	41.84964	17.449179
9	7.0310316	26.403566
5	25.330603	14.388376
8	-2.5937042	-30.898329
4	-52.599503	21.996696
9	8.938393	46.3037
9	6.081625	46.745586
1	-34.55401	47.983845
6	13.762262	-27.811186
5	31.604216	12.106809
0	42.08025	-17.950966
1	-54.79983	77.16581
3	51.890965	54.849342
7	-31.503199	-21.676273
0	46.76247	-20.821
3	44.049946	45.264004
4	-75.76351	32.9744
8	-3.3459935	-49.63182
2	-34.607304	-25.2982
2	-24.515347	-28.122282
0	41.98737	-15.268019
2	-53.285866	-58.78234
5	44.462746	22.609749
1	-43.14958	58.469273
5	12.165549	0.99654293
1	-53.00593	72.52964
4	-24.302708	4.479163
8	-2.711697	-51.905884
8	-3.3708608	-43.394
9	6.791415	38.944275
1	-47.378113	66.145996
2	-22.035332	-25.604
1	-43.93428	64.149124
3	38.675606	39.80061
5	92.00225	32.833344
1	-31.016125	44.009266
0	57.40853	-29.17753
9	0.3237878	27.83652
4	-60.383778	28.882008
4	-59.166065	23.370832
8	-3.6584337	-41.770493
3	37.99038	38.099804
2	-10.433695	-18.35428
5	71.72869	21.006077
9	3.74126	28.966438
7	-33.472473	-6.648884
6	20.051815	-33.307686
6	43.32431	-58.377857
2	-54.014492	-63.365055
0	44.946617	-18.090813
0	57.82271	-29.117207
0	77.38994	-32.50553
5	28.13149	9.815425
8	-7.877688	-84.03652
7	-8.556212	-13.539552
1	-39.054768	56.110092
5	31.68373	11.490447
2	-18.719912	-17.778103
3	46.21361	50.978687
8	-8.824442	-82.68664
5	65.865036	25.159128
1	-48.19478	70.16122
8	-3.7964666	-78.22475
2	-18.74132	-23.693148
0	33.325188	-20.009052
4	-71.53644	32.231945
9	1.4376299	29.026793
9	4.501689	24.061169
6	53.516632	-73.954124
2	-45.79505	-46.913124
3	60.360477	61.05227
3	68.13078	68.43587
5	44.1379	17.05607
6	51.613567	-71.89758
4	-77.29179	36.795483
8	-8.386965	-68.47341
0	84.67191	-35.05807
9	0.72773147	12.958127
2	-33.149635	-38.8907
8	-3.6774328	-40.386448
3	61.399487	62.503014
6	41.644722	-52.930073
7	-28.289536	-3.79464
5	61.669174	18.83827
7	-20.875957	2.082846
2	-37.13936	-40.373116
9	5.8665953	33.688534
4	-65.27136	31.605045
9	10.191012	48.172867
1	-37.055546	54.241184
2	-44.810787	-42.55487
8	-8.128447	-96.185844
6	23.177952	-16.603703
0	52.934853	-25.660131
7	-28.144094	-5.855463
0	78.80858	-34.197136
9	5.6176333	20.330605
1	-31.327147	43.69726
1	-38.06747	53.200127
6	24.111137	-23.661259
7	-43.507816	-11.607359
5	31.700123	6.0650935
9	2.9970932	19.52216
9	4.156896	25.093084
1	-40.847637	58.329205
9	1.673978	12.668263
5	57.5943	22.241081
9	6.2564416	32.042583
2	-19.517668	-21.54807
5	56.543175	18.207426
0	61.280266	-22.316729
4	-87.59237	39.94981
1	-44.47038	62.680103
0	48.330914	-21.202229
8	-7.471744	-77.490204
9	-6.5630045	22.80308
0	58.389854	-24.657152
8	-0.79536444	-25.970388
9	10.917756	50.89937
8	-9.149224	-59.564167
9	8.640832	35.925655
4	-52.53834	23.246292
2	-20.109066	-23.015547
5	57.486767	21.35749
7	-25.296154	-6.7892747
9	0.24666773	26.579645
8	-6.0660863	-61.854263
9	3.963317	27.88275
8	-7.6773705	-94.26924
0	91.62153	-40.199604
9	4.9522786	34.244568
9	5.3461304	42.293015
6	57.54605	-75.59079
8	-8.744687	-81.00124
9	6.608644	38.624172
9	9.268909	39.73507
5	53.46881	29.646864
9	4.9520907	38.99639
8	-4.858348	-71.658775
5	13.646756	2.4194374
1	-30.375254	46.066013
0	64.54808	-25.93991
3	70.46549	71.64892
3	44.55275	48.576836
5	52.80591	22.074112
2	-41.042908	-42.932026
1	-42.455597	60.703503
6	48.069164	-72.11625
5	34.92035	17.14722
0	86.874886	-37.319317
2	-31.4248	-38.697414
8	-4.6372743	-64.27149
1	3.9858675	22.8553
5	71.17997	23.54111
6	38.682014	-50.641815
2	-43.09853	-38.717762
3	85.19127	84.60064
0	55.384113	-26.780136
2	-40.890347	-40.97017
2	-28.580854	-33.57577
6	55.612747	-72.00522
4	-92.42437	40.608772
3	48.512188	54.595345
5	63.817123	27.831728
5	29.451038	12.004266
1	-53.40574	76.9242
7	-55.43482	-16.367733
2	-38.47064	-52.03682
1	-38.02689	56.22167
6	59.546013	-73.47607
9	6.1495023	31.339615
1	-37.307735	52.91526
9	9.666266	20.71513
9	8.891858	41.345417
5	58.538715	24.382204
5	47.887333	20.030687
1	-50.496765	72.089226
6	42.851242	-59.432365
2	-38.90414	-38.266735
2	-55.3203	-61.46922
8	-7.1927958	-77.323425
6	46.2257	-62.02271
7	-41.64685	-12.366604
1	-41.244793	58.258648
4	-60.71897	26.919447
6	15.872532	-19.091976
0	46.036747	-23.383087
4	-23.880104	6.9134965
0	61.896122	-26.811926
3	37.497158	36.53233
3	59.20498	62.9417
2	-41.643448	-51.042076
2	-14.602013	-21.1647
3	86.21243	90.32979
6	31.173887	-33.645824
8	-5.223016	-69.8231
9	3.8086653	23.722809
8	-12.124715	-19.43208
5	65.18552	30.173618
3	56.006317	57.07742
8	-6.004709	-56.963154
5	42.178417	11.288977
4	-83.98761	39.63457
5	69.27399	23.042845
2	-33.862835	-31.945303
0	93.30321	-40.755535
5	64.98725	25.73733
6	26.892546	-37.2914
3	19.315735	19.792143
2	-42.24224	-43.281452
8	-5.751372	-72.62734
3	61.12796	61.693718
9	7.312411	41.66006
9	4.1168766	19.51401
5	32.3632	14.841524
7	-29.835299	-8.7884
9	5.1736207	29.119629
4	-26.038923	12.29286
6	45.9511	-59.81745
7	-62.3902	-15.894795
1	-30.651506	43.68882
3	61.338627	62.791164
7	-13.825086	0.03456981
3	39.982338	36.465042
6	53.783348	-68.483574
6	45.259586	-60.546474
0	78.861664	-37.9235
9	9.657472	42.01539
0	68.50011	-31.381361
1	-37.91877	54.582508
9	2.8328938	14.859728
9	-8.6648035	13.861926
2	-23.022831	-29.490944
8	-4.247357	-45.509666
8	-0.5702476	-17.078402
0	50.521996	-24.211159
1	-33.829132	50.27862
6	49.627514	-61.806293
9	7.1508512	38.884895
7	-60.890736	-16.655104
5	39.480988	11.894025
3	70.74383	60.987213
4	-49.460114	15.560922
7	-35.8227	-9.695398
4	-51.8853	24.283281
9	7.990118	43.499767
9	3.7533898	20.388952
4	-34.16219	18.117918
3	55.003647	52.944817
6	50.53957	-66.647064
3	62.94947	59.619846
1	-38.88513	55.034744
1	-37.938137	55.420933
7	-13.437853	-3.8367205
6	61.146248	-81.0839
9	5.8579545	33.432125
1	-42.53405	62.269226
8	-5.089836	-56.975822
4	-56.23844	26.365376
1	-22.547508	33.90295
1	-44.349304	63.53584
9	9.4155035	31.133621
9	9.826153	41.929108
4	-20.692972	3.9348989
3	29.56136	30.326801
6	53.01025	-65.9088
8	-9.335486	-73.22494
1	-47.752796	70.6583
6	38.026615	-49.61416
0	79.316765	-33.372086
4	-88.53097	41.780674
1	-49.888184	69.70808
3	78.855705	80.508545
7	-6.307869	1.1345023
7	-54.518703	-12.88875
4	-42.958824	21.229282
9	3.9671102	21.131868
5	44.076427	19.737947
1	-40.146626	56.6218
0	92.33682	-41.066814
0	78.032936	-29.09851
1	-44.634712	65.05665
1	-49.339577	72.236664
6	29.250029	-46.53017
2	-36.4725	-41.649406
1	-45.95979	67.635605
9	4.769621	39.01365
8	-5.823296	-66.247765
4	-80.58479	34.82425
0	76.27541	-37.767536
3	48.909527	44.429203
6	42.454037	-53.707924
4	-77.9637	34.685017
9	1.0789502	23.832924
0	40.41332	-17.298368
7	-60.80695	-14.820497
1	-35.7926	50.355946
6	48.48552	-68.30539
5	56.44659	30.542301
7	-18.208933	-2.763457
5	63.27953	25.474728
2	-30.163782	-32.57498
5	36.86628	11.214158
1	-57.40451	81.43824
8	-5.895233	-61.951736
5	38.315407	15.594582
4	-40.497288	17.317041
7	-35.71772	-11.328322
0	67.114784	-29.020718
6	13.33518	-20.717726
7	-57.478714	-12.251629
0	7.9047937	-8.034593
2	-44.169136	-48.18658
5	51.273453	21.844154
8	-7.9529114	-61.10711
1	-49.97018	69.91479
0	84.8641	-36.53091
4	-48.306053	28.634335
5	48.154293	14.811796
7	-61.69655	-15.49655
1	-38.030277	52.7035
8	5.026281	-29.849133
5	46.970833	13.55327
1	-42.96678	62.302414
9	-2.651318	-1.1875546
0	71.750465	-29.977753
0	58.156376	-23.908691
6	34.532425	-44.68004
0	52.74124	-22.663776
7	-59.65822	-14.79153
3	54.4795	56.058094
1	-52.977665	76.03151
8	-3.6039155	-27.12472
3	32.861572	33.754913
9	7.5607033	38.19859
7	-45.752914	-10.661976
0	60.53948	-20.688986
0	54.12553	-27.346846
8	-1.6197083	-47.335896
9	3.7034428	18.780748
5	48.65229	20.44828
9	7.888585	41.30052
8	-2.1452684	-57.95762
3	75.733154	78.347984
2	-31.14885	-36.387993
7	-34.2277	-6.942635
2	-24.599405	-28.957615
9	4.1926675	28.306877
7	-18.929707	-2.8333302
2	-41.873238	-44.87761
1	-41.821697	61.44174
1	-40.26776	59.557648
3	65.645065	69.37247
7	-44.441147	-12.252835
5	51.726383	18.4166
3	68.66487	63.34555
1	-32.73194	46.989925
9	0.061746523	26.091713
8	-2.802756	-33.810787
2	-40.606823	-41.62356
2	-27.219093	-28.175026
2	-50.482155	-51.196617
8	-1.7900109	-42.99281
8	-3.6173947	-45.577377
5	48.520065	21.303284
7	-45.732273	-12.005921
3	46.888985	47.19642
8	-1.0944154	-54.54922
9	8.470758	48.33347
8	-1.600196	-41.694836
8	-2.2941253	-27.807701
6	37.106373	-47.441338
8	-3.8322022	-24.201809
2	-34.443737	-41.741207
3	40.234543	40.121655
9	3.9497495	25.705864
7	-46.62614	-9.413227
5	44.30909	13.093699
6	52.04416	-68.25871
2	-30.381813	-32.946335
9	1.4512246	25.119299
2	-25.369991	-27.8766
8	-12.4607115	-62.914
8	0.2448674	-49.48675
1	-44.742737	65.665
6	38.28477	-44.76247
8	-3.2239685	-47.035805
8	-3.2273922	-44.072994
7	-30.090853	-4.736518
9	5.9837985	33.332027
1	-55.785454	80.792755
8	-1.7346121	-43.22876
0	55.939133	-27.421518
1	-24.714397	38.985897
7	-42.83757	-12.834688
2	-28.055662	-29.219313
0	90.84846	-39.190186
7	-33.12263	-2.9593444
5	24.102505	5.8392224
1	-54.486496	79.431274
9	2.9734292	25.824472
0	81.24478	-36.78608
2	-11.913816	-16.816467
0	67.353905	-30.170218
9	3.4908857	32.078316
8	1.0103796	-31.154991
6	39.228165	-56.43512
2	-39.629223	-40.905663
3	62.20063	64.87045
9	1.4553897	5.0671268
3	66.228096	64.19255
8	-4.790629	-45.078587
0	69.67926	-31.271688
2	-23.504396	-30.007586
1	-39.469376	57.21196
1	-45.301426	66.540535
1	-37.87316	55.541023
1	-27.55395	39.133366
4	-76.40422	35.899128
2	-25.733688	-32.18221
9	5.411681	25.955856
7	-51.753883	-15.361591
2	-24.312658	-12.441583
5	35.63698	12.005279
1	-21.726992	30.917095
1	-49.96195	72.060814
2	-14.144999	-23.06663
1	-55.551243	81.50835
9	5.200276	38.067123
9	4.4325147	37.776207
9	7.9968557	34.344387
1	-25.195166	34.64374
0	78.13717	-34.276608
2	-25.50566	-27.703346
0	71.15955	-32.515038
2	-35.054947	-39.745132
1	-42.619217	58.721924
1	-43.168625	62.50374
4	-41.84511	18.391327
6	19.770258	-28.21013
4	-34.354324	12.123673
1	-43.142845	60.52362
5	45.222248	21.080173
4	-38.07471	17.71164
9	9.059075	49.16091
7	-5.4408503	1.3341663
7	-52.80824	-13.764047
1	-5.501104	4.7942576
5	42.720123	13.309521
6	35.791084	-46.43318
2	-26.516512	-32.21681
2	-8.463134	-10.722643
2	-34.87355	-34.304993
8	-13.78267	-41.891514
0	61.931347	-29.11393
6	49.830307	-65.42459
9	5.865656	33.404552
6	24.953596	-31.751814
1	-12.84574	20.721468
9	5.8183904	37.46012
7	-47.808907	-12.01839
7	-44.553074	-12.802435
1	-18.524784	29.996895
4	-71.4565	35.011326
8	-12.883078	-76.22234
5	60.40553	17.055424
3	78.72721	79.66024
4	-45.948895	17.1169
3	63.230072	64.85353
4	-26.746355	15.049854
9	3.1138837	10.83699
7	-44.651436	-7.7621303
5	62.22692	17.339865
0	67.83982	-31.468372
7	-45.963985	-9.378315
4	-67.58063	30.487755
8	-2.551702	-56.40045
8	-4.9504924	-58.98454
1	-42.91854	60.74456
5	55.807865	17.837896
3	92.75427	91.73402
9	10.183356	44.012802
5	80.42446	26.979708
9	5.4224687	36.55006
7	-7.721708	2.1748013
6	23.932856	-40.938454
9	10.962818	41.89665
0	97.04993	-40.223408
3	80.67856	77.54899
6	37.77996	-51.13998
3	41.033695	37.27959
9	7.3373055	44.796696
8	-4.514214	-70.20183
2	-39.491543	-46.74688
2	-10.230685	-13.448669
1	-53.64969	76.65065
2	-33.642452	-35.363743
8	-2.9731517	-61.708233
6	52.147156	-72.73034
8	-3.2993207	-53.47288
5	62.2969	25.170988
5	37.99243	20.151236
3	26.552546	27.76178
9	5.8822575	43.178078
4	-96.164444	44.71
9	-2.0340421	10.227904
2	-35.203144	-30.864382
5	37.475	10.826888
1	-42.320545	61.31707
5	58.122646	24.453846
1	-49.344135	70.62687
4	-5.501216	5.63184
4	-56.67945	23.115452
1	-50.933033	72.81712
4	-39.50764	16.68198
4	-27.73464	7.170549
3	56.755394	59.303364
5	33.31429	19.10409
9	6.839733	32.641
1	-40.442657	57.003586
2	-33.357357	-39.15453
2	-45.691074	-49.67891
3	60.97098	64.708145
3	52.339138	50.673016
0	101.111244	-39.62908
2	-36.309193	-43.28765
9	4.195991	26.96604
0	55.00793	-23.23091
0	61.61051	-30.99048
9	4.9220767	37.8022
9	13.786281	15.071792
6	26.939713	-36.954823
0	51.493114	-21.588806
9	4.979619	33.78431
3	90.97556	94.05516
2	-13.963644	-14.386029
8	-6.697771	-65.63915
4	-37.13289	21.148691
1	-44.19011	65.794815
9	9.997366	40.19849
9	-4.132911	19.95196
7	-38.6506	-10.028591
2	-35.464466	-44.076286
7	-29.503784	-9.098072
9	8.317218	39.759624
9	5.471421	26.52774
5	24.867004	7.4402304
9	3.39269	28.237055
5	51.15554	21.20154
1	-41.32312	57.522926
1	-37.93175	55.080803
8	-3.434272	-68.76409
3	28.444248	32.42789
5	67.89536	21.518353
1	-24.68884	34.28441
9	7.058693	32.63542
5	39.648937	13.220867
3	46.185368	50.336132
5	50.017956	18.482405
4	-29.329393	11.414762
9	5.5550404	22.050037
5	24.126368	9.057018
9	6.617106	31.374107
3	20.50955	21.617435
1	-32.912167	47.523514
9	6.3176994	45.498955
0	67.8086	-30.771069
9	10.6238785	36.02852
7	-48.971912	-11.515972
5	48.659573	19.415352
4	-70.34791	33.439865
9	2.8759997	17.644293
2	-36.44193	-36.311714
0	48.08754	-24.782732
1	-47.37605	68.08319
0	60.05272	-33.479477
5	28.969395	12.146782
1	-43.26011	61.695766
4	-90.80739	40.56691
9	6.9192224	29.147173
3	60.616974	60.52513
3	35.85023	41.83923
6	40.17408	-55.825157
1	-50.639656	71.48704
5	56.522224	23.75733
2	-36.43865	-40.5284
5	59.792297	21.835815
2	-26.870426	-33.795666
2	-39.386883	-44.19157
0	55.864258	-24.28908
9	-0.9040629	8.262708
2	-43.39451	-48.6919
6	42.584457	-53.944103
6	48.057877	-60.69574
0	82.020706	-38.04364
1	-31.081177	42.38443
2	-11.162091	-13.695479
0	84.706154	-35.604504
3	67.62923	73.72715
0	69.919815	-29.751287
2	-35.10775	-38.847202
5	44.17651	16.812237
5	42.7171	16.374031
7	-47.099106	-10.939012
9	7.0058846	35.061802
5	16.58496	4.6625113
5	30.549713	24.311037
0	60.585445	-28.812925
8	-10.425469	-77.40184
9	6.4231215	31.210737
5	56.658386	24.715298
0	69.69749	-29.551094
3	77.63099	80.06135
2	-28.567814	-36.500416
5	29.688768	10.603111
9	-5.492318	13.236926
0	59.58329	-28.637266
8	-4.1266093	-69.44137
8	-9.031341	-92.67565
4	-26.447292	12.632915
5	24.876844	4.8420916
8	-6.9162107	-57.307297
8	-5.81886	-65.32035
4	-58.125637	27.478798
5	61.38552	24.069662
4	-63.48036	24.34618
8	0.70418024	-27.018347
5	82.78973	32.38379
4	-22.440184	11.073626
9	2.1101794	29.46322
2	-9.228337	-10.042566
2	-32.304707	-36.85579
1	-41.279736	59.47985
2	-19.014217	-19.722641
6	42.15617	-59.287304
8	-4.2717824	-67.80328
8	-2.3835866	-42.819725
7	-31.182129	-6.9789305
0	71.76513	-27.215612
3	33.740993	36.97469
6	59.189034	-74.19688
6	27.087883	-34.113728
4	-61.496037	30.32164
3	52.40063	51.161716
8	-1.1873977	-69.01069
8	2.0869548	-24.332933
7	-17.886776	1.8956198
2	-28.95999	-30.44305
2	-36.207096	-46.58925
0	29.254446	-14.7234745
0	71.49641	-27.571285
9	1.9718913	18.780174
3	76.12254	78.85148
9	8.982588	42.572113
9	5.4399366	37.359505
1	-40.82485	58.707836
9	9.3950815	45.56168
8	-7.756881	-81.8206
6	43.622883	-61.91371
6	34.707676	-48.357338
4	-65.43099	29.883099
2	-27.67186	-32.091896
6	53.044373	-75.48232
9	10.113586	48.345688
2	-48.73254	-50.78677
8	-0.48139077	-31.698246
